Sample,File,Log Likelihood,# of Tokens,Perplexity
38445,chunk_9422.txt,5.01788330078125,137,151.09115600585938
38446,chunk_36660.txt,2.083472967147827,808,8.032317161560059
38447,chunk_13231.txt,2.7381415367126465,828,15.458230018615723
38448,chunk_21966.txt,2.956054449081421,943,19.221981048583984
38449,chunk_12049.txt,2.786099672317505,963,16.217641830444336
38450,chunk_48995.txt,2.3839809894561768,1290,10.848002433776855
38451,chunk_60010.txt,2.789210557937622,656,16.268171310424805
38452,chunk_46403.txt,2.986673593521118,1277,19.819644927978516
38453,chunk_15807.txt,2.8209612369537354,797,16.792985916137695
38454,chunk_28437.txt,3.1414995193481445,2027,23.138538360595703
38455,chunk_57302.txt,2.3220460414886475,2105,10.196516036987305
38456,chunk_33768.txt,2.358649492263794,1036,10.576658248901367
38457,chunk_8253.txt,3.469205856323242,851,32.11123275756836
38458,chunk_31392.txt,2.982015371322632,387,19.7275333404541
38459,chunk_22634.txt,3.314103126525879,513,27.49772071838379
38460,chunk_13587.txt,2.7601654529571533,539,15.802457809448242
38461,chunk_24892.txt,2.891735315322876,603,18.024560928344727
38462,chunk_19812.txt,2.8520994186401367,850,17.324113845825195
38463,chunk_22746.txt,2.9962427616119385,589,20.010211944580078
38464,chunk_32780.txt,2.6034648418426514,1234,13.510468482971191
38465,chunk_37340.txt,2.7442078590393066,821,15.552289962768555
38466,chunk_47569.txt,2.641838312149048,1181,14.03898811340332
38467,chunk_3296.txt,1.9295188188552856,552,6.886196136474609
38468,chunk_7607.txt,2.946782112121582,914,19.044570922851562
38469,chunk_3143.txt,2.686328411102295,759,14.67768669128418
38470,chunk_43251.txt,2.511793375015259,687,12.327017784118652
38471,chunk_33477.txt,2.774487018585205,838,16.0304012298584
38472,chunk_10833.txt,3.0866761207580566,492,21.904150009155273
38473,chunk_44010.txt,2.537097454071045,1127,12.642921447753906
38474,chunk_22682.txt,2.6824114322662354,796,14.620306968688965
38475,chunk_2296.txt,2.4135513305664062,2131,11.173571586608887
38476,chunk_39575.txt,2.6575658321380615,181,14.261531829833984
38477,chunk_50465.txt,2.613940954208374,3949,13.652749061584473
38478,chunk_60535.txt,2.816979169845581,798,16.726247787475586
38479,chunk_53198.txt,2.898402214050293,836,18.145130157470703
38480,chunk_57396.txt,2.3467588424682617,570,10.451639175415039
38481,chunk_53787.txt,3.1198720932006836,481,22.643484115600586
38482,chunk_27519.txt,3.2104175090789795,540,24.7894344329834
38483,chunk_50746.txt,2.3312296867370605,920,10.29058837890625
38484,chunk_37076.txt,2.423173666000366,558,11.281606674194336
38485,chunk_36110.txt,2.286982297897339,780,9.845183372497559
38486,chunk_48352.txt,2.904135227203369,1071,18.249454498291016
38487,chunk_56619.txt,2.4407598972320557,646,11.481762886047363
38488,chunk_3808.txt,2.441399574279785,214,11.489109992980957
38489,chunk_37019.txt,2.2477355003356934,782,9.466275215148926
38490,chunk_30927.txt,3.098672866821289,886,22.16851043701172
38491,chunk_26984.txt,2.5160181522369385,1186,12.379206657409668
38492,chunk_6987.txt,3.10009765625,584,22.200119018554688
38493,chunk_30070.txt,2.9323573112487793,941,18.77182960510254
38494,chunk_38413.txt,2.392987012863159,1043,10.946142196655273
38495,chunk_50936.txt,2.6382761001586914,2499,13.989067077636719
38496,chunk_26989.txt,5.839833736419678,81,343.7221984863281
38497,chunk_25319.txt,2.432734966278076,904,11.389991760253906
38498,chunk_62130.txt,2.72479248046875,931,15.25324821472168
38499,chunk_9889.txt,2.648641586303711,627,14.1348237991333
38500,chunk_57217.txt,3.083526372909546,316,21.83526611328125
38501,chunk_25679.txt,3.1311731338500977,554,22.900829315185547
38502,chunk_11213.txt,3.2078051567077637,1580,24.72475814819336
38503,chunk_30138.txt,3.397732734680176,733,29.896242141723633
38504,chunk_17795.txt,3.08461856842041,669,21.859127044677734
38505,chunk_1814.txt,2.874351739883423,559,17.71393585205078
38506,chunk_33539.txt,2.096498966217041,829,8.137629508972168
38507,chunk_35570.txt,2.6741931438446045,718,14.500645637512207
38508,chunk_54553.txt,2.108302116394043,924,8.234248161315918
38509,chunk_37618.txt,2.7659876346588135,762,15.894730567932129
38510,chunk_35074.txt,4.400459289550781,92,81.48828887939453
38511,chunk_12591.txt,2.8662774562835693,669,17.57148551940918
38512,chunk_30869.txt,3.2515084743499756,830,25.829273223876953
38513,chunk_18077.txt,2.5652716159820557,587,13.004190444946289
38514,chunk_25178.txt,2.8715877532958984,865,17.665042877197266
38515,chunk_12684.txt,2.5843989849090576,647,13.255319595336914
38516,chunk_55206.txt,2.8744161128997803,750,17.715076446533203
38517,chunk_1810.txt,2.218639612197876,864,9.194814682006836
38518,chunk_92.txt,1.8792451620101929,926,6.54856014251709
38519,chunk_60093.txt,3.08467698097229,785,21.86040496826172
38520,chunk_47323.txt,3.0411365032196045,221,20.929014205932617
38521,chunk_51228.txt,2.6202211380004883,1473,13.738760948181152
38522,chunk_18351.txt,2.9983022212982178,628,20.051464080810547
38523,chunk_5895.txt,2.5115506649017334,820,12.32402515411377
38524,chunk_46292.txt,2.576780319213867,985,13.154716491699219
38525,chunk_25668.txt,8.913225173950195,71,7429.58447265625
38526,chunk_60307.txt,2.6775736808776855,608,14.549747467041016
38527,chunk_59029.txt,1.9095193147659302,651,6.749843597412109
38528,chunk_21225.txt,2.4736979007720947,607,11.866246223449707
38529,chunk_1204.txt,1.567735195159912,948,4.795774459838867
38530,chunk_33199.txt,2.7547898292541504,569,15.717737197875977
38531,chunk_56797.txt,2.4539787769317627,817,11.634546279907227
38532,chunk_54720.txt,2.7971584796905518,453,16.397985458374023
38533,chunk_13534.txt,2.694330930709839,576,14.795616149902344
38534,chunk_57740.txt,2.586650848388672,869,13.285202980041504
38535,chunk_33969.txt,3.0381736755371094,4000,20.86709976196289
38536,chunk_7548.txt,2.2669711112976074,913,9.650126457214355
38537,chunk_27755.txt,3.259577989578247,371,26.03854751586914
38538,chunk_20571.txt,2.9754457473754883,898,19.598358154296875
38539,chunk_21111.txt,2.964327573776245,696,19.38166618347168
38540,chunk_8742.txt,2.4397871494293213,757,11.470600128173828
38541,chunk_17617.txt,3.295238733291626,880,26.983854293823242
38542,chunk_20285.txt,3.1248104572296143,438,22.755582809448242
38543,chunk_10578.txt,3.066833734512329,369,21.473804473876953
38544,chunk_889.txt,2.320958137512207,540,10.185428619384766
38545,chunk_17341.txt,2.7079274654388428,733,14.998159408569336
38546,chunk_5770.txt,2.68404483795166,276,14.644207954406738
38547,chunk_19254.txt,2.4695324897766113,3246,11.81692123413086
38548,chunk_47426.txt,3.070279121398926,292,21.547916412353516
38549,chunk_40454.txt,2.3211123943328857,940,10.187000274658203
38550,chunk_58052.txt,2.6772782802581787,355,14.545450210571289
38551,chunk_25343.txt,3.026757001876831,1370,20.630220413208008
38552,chunk_19756.txt,3.5439276695251465,229,34.602561950683594
38553,chunk_20136.txt,2.8926339149475098,770,18.0407657623291
38554,chunk_16559.txt,2.6107072830200195,745,13.608673095703125
38555,chunk_27737.txt,2.7789437770843506,518,16.102005004882812
38556,chunk_46924.txt,3.9186723232269287,100,50.33357238769531
38557,chunk_32976.txt,2.1850781440734863,762,8.891343116760254
38558,chunk_19047.txt,1.8914750814437866,865,6.629140377044678
38559,chunk_37703.txt,2.673872232437134,693,14.495992660522461
38560,chunk_6520.txt,2.381326913833618,677,10.819250106811523
38561,chunk_27336.txt,2.99888277053833,891,20.0631103515625
38562,chunk_10647.txt,2.68554949760437,640,14.666257858276367
38563,chunk_29980.txt,3.6699917316436768,1153,39.251583099365234
38564,chunk_62048.txt,2.793618679046631,970,16.340042114257812
38565,chunk_15597.txt,3.1051065921783447,450,22.311595916748047
38566,chunk_18372.txt,3.198817253112793,564,24.50353240966797
38567,chunk_23648.txt,2.8201725482940674,768,16.779747009277344
38568,chunk_25163.txt,2.1501107215881348,614,8.585808753967285
38569,chunk_54536.txt,2.780700445175171,341,16.13031578063965
38570,chunk_15510.txt,3.059292793273926,618,21.312480926513672
38571,chunk_33403.txt,2.3376998901367188,822,10.357386589050293
38572,chunk_61916.txt,2.736179828643799,754,15.427935600280762
38573,chunk_9098.txt,4.402368068695068,1977,81.64397430419922
38574,chunk_30310.txt,3.394744396209717,882,29.80703353881836
38575,chunk_44974.txt,2.559654712677002,713,12.931351661682129
38576,chunk_59914.txt,1.8700339794158936,816,6.4885172843933105
38577,chunk_2872.txt,3.1357927322387695,1542,23.006866455078125
38578,chunk_18126.txt,2.5227138996124268,722,12.462372779846191
38579,chunk_14233.txt,2.7797751426696777,1591,16.11539649963379
38580,chunk_20256.txt,2.8053596019744873,1162,16.53302001953125
38581,chunk_19740.txt,3.1539785861968994,523,23.429094314575195
38582,chunk_45325.txt,2.6623375415802,1349,14.329747200012207
38583,chunk_51989.txt,3.5939738750457764,230,36.378353118896484
38584,chunk_4825.txt,2.1957178115844727,844,8.986449241638184
38585,chunk_23097.txt,2.222144842147827,787,9.227100372314453
38586,chunk_1856.txt,2.8745622634887695,688,17.717666625976562
38587,chunk_27777.txt,2.698157548904419,810,14.85234260559082
38588,chunk_52625.txt,2.1177217960357666,464,8.312179565429688
38589,chunk_7985.txt,2.9352760314941406,820,18.826698303222656
38590,chunk_60952.txt,2.9597301483154297,223,19.29276466369629
38591,chunk_46059.txt,2.832951545715332,859,16.99555015563965
38592,chunk_43196.txt,2.9316139221191406,738,18.75787925720215
38593,chunk_53951.txt,2.8126120567321777,466,16.65336036682129
38594,chunk_17769.txt,3.2241945266723633,333,25.13332176208496
38595,chunk_45166.txt,2.768829822540283,744,15.939970970153809
38596,chunk_24090.txt,2.437551498413086,874,11.44498348236084
38597,chunk_18913.txt,2.7616236209869385,1043,15.825516700744629
38598,chunk_2411.txt,4.51397705078125,101,91.28414154052734
38599,chunk_17873.txt,3.13106107711792,606,22.898263931274414
38600,chunk_51831.txt,2.904029369354248,1406,18.24752426147461
38601,chunk_53093.txt,2.9896674156188965,1325,19.879070281982422
38602,chunk_17281.txt,2.9860689640045166,856,19.80766487121582
38603,chunk_34795.txt,2.455350160598755,794,11.6505126953125
38604,chunk_50000.txt,2.645738124847412,415,14.093844413757324
38605,chunk_45.txt,2.5963962078094482,1187,13.415305137634277
38606,chunk_24967.txt,3.167619466781616,523,23.750877380371094
38607,chunk_18299.txt,2.5798537731170654,800,13.195208549499512
38608,chunk_51830.txt,4.1429572105407715,418,62.98881530761719
38609,chunk_39630.txt,2.8160715103149414,458,16.71107292175293
38610,chunk_23041.txt,2.3929283618927,930,10.945499420166016
38611,chunk_32961.txt,2.7143542766571045,845,15.094861030578613
38612,chunk_13527.txt,2.6035540103912354,833,13.511672973632812
38613,chunk_17197.txt,2.8113465309143066,1742,16.632299423217773
38614,chunk_50640.txt,2.740086317062378,703,15.488321304321289
38615,chunk_817.txt,2.838346242904663,823,17.087482452392578
38616,chunk_15494.txt,3.1673831939697266,588,23.745267868041992
38617,chunk_41092.txt,2.76782488822937,732,15.923959732055664
38618,chunk_7409.txt,2.470672845840454,1007,11.830404281616211
38619,chunk_8922.txt,2.7772226333618164,1093,16.07431411743164
38620,chunk_3601.txt,2.6188883781433105,526,13.720463752746582
38621,chunk_30303.txt,1.4824556112289429,2206,4.403746604919434
38622,chunk_48166.txt,2.086517572402954,913,8.056809425354004
38623,chunk_46741.txt,3.096818208694458,895,22.1274356842041
38624,chunk_52443.txt,2.974194288253784,434,19.5738468170166
38625,chunk_48987.txt,2.0028538703918457,466,7.410173416137695
38626,chunk_6628.txt,2.5898590087890625,285,13.327892303466797
38627,chunk_15692.txt,2.641286611557007,1132,14.031245231628418
38628,chunk_47991.txt,2.9669458866119385,688,19.43248176574707
38629,chunk_26804.txt,4.117656230926514,1430,61.415130615234375
38630,chunk_8316.txt,2.969599723815918,685,19.484119415283203
38631,chunk_34712.txt,2.841028928756714,872,17.133384704589844
38632,chunk_36794.txt,2.662656545639038,560,14.334318161010742
38633,chunk_2310.txt,2.5940520763397217,562,13.383894920349121
38634,chunk_4893.txt,2.471949577331543,608,11.845518112182617
38635,chunk_21342.txt,2.764887809753418,1232,15.87725830078125
38636,chunk_14404.txt,3.1075587272644043,914,22.366374969482422
38637,chunk_33962.txt,2.040670394897461,869,7.695767402648926
38638,chunk_30793.txt,8.222161293029785,74,3722.539306640625
38639,chunk_18967.txt,2.7036726474761963,823,14.934479713439941
38640,chunk_31596.txt,2.4905571937561035,577,12.067998886108398
38641,chunk_25749.txt,3.0217928886413574,970,20.52806282043457
38642,chunk_4577.txt,2.479494094848633,3297,11.935224533081055
38643,chunk_19809.txt,2.500534772872925,941,12.189011573791504
38644,chunk_12664.txt,2.7298734188079834,865,15.330946922302246
38645,chunk_30463.txt,2.781804084777832,939,16.148128509521484
38646,chunk_11798.txt,2.9371018409729004,863,18.86110496520996
38647,chunk_31688.txt,2.5510237216949463,375,12.820221900939941
38648,chunk_52017.txt,3.7855424880981445,217,44.059566497802734
38649,chunk_32563.txt,2.638176679611206,621,13.987676620483398
38650,chunk_32802.txt,2.5685360431671143,1271,13.046710968017578
38651,chunk_4098.txt,2.682941436767578,625,14.628057479858398
38652,chunk_29635.txt,1.9868451356887817,406,7.292490482330322
38653,chunk_24166.txt,3.1469147205352783,847,23.264177322387695
38654,chunk_2099.txt,2.7081360816955566,3523,15.001288414001465
38655,chunk_2325.txt,2.6766157150268555,550,14.53581714630127
38656,chunk_2448.txt,3.3855669498443604,242,29.534732818603516
38657,chunk_20702.txt,2.745567798614502,813,15.573453903198242
38658,chunk_51956.txt,2.513338088989258,829,12.346074104309082
38659,chunk_8446.txt,2.4402945041656494,809,11.476421356201172
38660,chunk_45856.txt,2.5846962928771973,847,13.259261131286621
38661,chunk_6825.txt,2.9082987308502197,384,18.32559585571289
38662,chunk_55731.txt,1.8162026405334473,954,6.148466110229492
38663,chunk_34046.txt,2.7059643268585205,892,14.968744277954102
38664,chunk_55664.txt,2.5269501209259033,685,12.515277862548828
38665,chunk_28513.txt,2.8966827392578125,1853,18.113956451416016
38666,chunk_11859.txt,2.5867176055908203,4000,13.286089897155762
38667,chunk_4004.txt,2.6506001949310303,647,14.16253662109375
38668,chunk_32732.txt,2.771247386932373,770,15.978553771972656
38669,chunk_46182.txt,2.2467644214630127,813,9.457087516784668
38670,chunk_41987.txt,2.7512874603271484,807,15.662784576416016
38671,chunk_29261.txt,2.609004020690918,284,13.585514068603516
38672,chunk_12870.txt,2.511704921722412,732,12.325926780700684
38673,chunk_2281.txt,1.6403908729553223,525,5.157185077667236
38674,chunk_56091.txt,2.6773464679718018,513,14.546442985534668
38675,chunk_18064.txt,3.425560235977173,1666,30.7398624420166
38676,chunk_44717.txt,2.670058250427246,682,14.440810203552246
38677,chunk_27824.txt,3.074409246444702,1075,21.637096405029297
38678,chunk_36444.txt,2.517369508743286,834,12.395946502685547
38679,chunk_37592.txt,2.5700533390045166,719,13.066520690917969
38680,chunk_20633.txt,2.8909425735473633,826,18.010278701782227
38681,chunk_13347.txt,3.036491632461548,370,20.832027435302734
38682,chunk_56239.txt,2.7844161987304688,699,16.19036293029785
38683,chunk_48429.txt,2.5661449432373047,698,13.015551567077637
38684,chunk_34512.txt,3.2634050846099854,243,26.138389587402344
38685,chunk_42351.txt,2.5548410415649414,765,12.869254112243652
38686,chunk_21101.txt,2.9862725734710693,683,19.81169891357422
38687,chunk_45206.txt,2.734435558319092,390,15.401047706604004
38688,chunk_2563.txt,2.9384541511535645,812,18.886629104614258
38689,chunk_51082.txt,3.011991262435913,937,20.327836990356445
38690,chunk_48477.txt,2.5568418502807617,894,12.895028114318848
38691,chunk_20180.txt,2.709143877029419,520,15.016413688659668
38692,chunk_15374.txt,3.0043275356292725,1183,20.172645568847656
38693,chunk_24697.txt,2.686582326889038,1121,14.681414604187012
38694,chunk_60934.txt,2.4919111728668213,831,12.084349632263184
38695,chunk_17908.txt,2.6003363132476807,1028,13.468266487121582
38696,chunk_61840.txt,2.30845046043396,569,10.058826446533203
38697,chunk_5969.txt,3.3256142139434814,395,27.81608009338379
38698,chunk_41925.txt,2.9903392791748047,930,19.89242935180664
38699,chunk_13411.txt,2.602105140686035,803,13.492111206054688
38700,chunk_8550.txt,2.580266237258911,1733,13.200652122497559
38701,chunk_10353.txt,3.074613332748413,778,21.641511917114258
38702,chunk_57709.txt,2.5425593852996826,689,12.712164878845215
38703,chunk_13220.txt,2.7697036266326904,1262,15.95390510559082
38704,chunk_3106.txt,2.9325578212738037,1252,18.775592803955078
38705,chunk_42235.txt,3.144298553466797,122,23.203393936157227
38706,chunk_58071.txt,2.8417932987213135,1151,17.146486282348633
38707,chunk_9586.txt,4.202935218811035,4000,66.88235473632812
38708,chunk_45200.txt,2.391386032104492,596,10.928630828857422
