Sample,File,Log Likelihood,# of Tokens,Perplexity
20328,chunk_56205.txt,1.65169095993042,332,5.215792179107666
20329,chunk_2371.txt,2.906406879425049,755,18.290958404541016
20330,chunk_59077.txt,0.9128339886665344,863,2.491373062133789
20331,chunk_44113.txt,2.1744422912597656,816,8.797277450561523
20332,chunk_18454.txt,2.470492362976074,736,11.828269004821777
20333,chunk_50599.txt,2.3631091117858887,483,10.623930931091309
20334,chunk_20773.txt,2.4418575763702393,883,11.494373321533203
20335,chunk_35697.txt,2.6404922008514404,443,14.020103454589844
20336,chunk_44058.txt,2.6082775592803955,777,13.575648307800293
20337,chunk_56003.txt,2.892106294631958,399,18.03125
20338,chunk_2002.txt,2.922142744064331,382,18.5810604095459
20339,chunk_5650.txt,3.02663516998291,904,20.62770652770996
20340,chunk_61737.txt,2.6173059940338135,240,13.698769569396973
20341,chunk_33633.txt,2.6799094676971436,717,14.583773612976074
20342,chunk_7759.txt,2.9836838245391846,539,19.760475158691406
20343,chunk_5302.txt,2.450331687927246,768,11.592191696166992
20344,chunk_1805.txt,2.5603630542755127,845,12.940515518188477
20345,chunk_44812.txt,3.476252794265747,1228,32.33831787109375
20346,chunk_41100.txt,2.621225118637085,844,13.752562522888184
20347,chunk_48519.txt,2.773906707763672,743,16.021100997924805
20348,chunk_47062.txt,2.5443220138549805,648,12.734591484069824
20349,chunk_20894.txt,2.7369422912597656,720,15.439702987670898
20350,chunk_6771.txt,2.780773162841797,789,16.131488800048828
20351,chunk_8168.txt,5.667071342468262,34,289.18634033203125
20352,chunk_50354.txt,2.7902157306671143,936,16.28453254699707
20353,chunk_43120.txt,2.406660556793213,780,11.096841812133789
20354,chunk_47000.txt,2.6214916706085205,737,13.75622844696045
20355,chunk_52325.txt,2.4513235092163086,375,11.603693962097168
20356,chunk_49110.txt,2.558673143386841,792,12.918664932250977
20357,chunk_9831.txt,2.5816526412963867,432,13.21896743774414
20358,chunk_61391.txt,2.707157611846924,1255,14.986617088317871
20359,chunk_48959.txt,2.489912986755371,3324,12.060227394104004
20360,chunk_45510.txt,2.615912675857544,817,13.679695129394531
20361,chunk_59202.txt,2.860152006149292,439,17.464181900024414
20362,chunk_27840.txt,3.1502530574798584,47,23.341970443725586
20363,chunk_50659.txt,2.6451079845428467,725,14.084965705871582
20364,chunk_34856.txt,2.5476274490356445,1553,12.776754379272461
20365,chunk_28097.txt,2.8925764560699463,858,18.039730072021484
20366,chunk_22099.txt,2.477307081222534,841,11.909151077270508
20367,chunk_62158.txt,2.3141534328460693,792,10.116354942321777
20368,chunk_36732.txt,2.6532626152038574,748,14.20029354095459
20369,chunk_18979.txt,2.636106252670288,843,13.958745956420898
20370,chunk_5369.txt,2.5125904083251953,763,12.336845397949219
20371,chunk_48876.txt,2.9011425971984863,1036,18.194923400878906
20372,chunk_40480.txt,2.900132894515991,406,18.17656135559082
20373,chunk_33758.txt,3.023719549179077,883,20.567651748657227
20374,chunk_61970.txt,2.4094960689544678,728,11.128352165222168
20375,chunk_58591.txt,2.7807271480560303,690,16.130746841430664
20376,chunk_34298.txt,2.336406946182251,911,10.344003677368164
20377,chunk_16672.txt,2.7777159214019775,708,16.082246780395508
20378,chunk_37199.txt,2.323173761367798,1100,10.20802116394043
20379,chunk_37605.txt,2.6323280334472656,696,13.906105995178223
20380,chunk_26952.txt,2.648977756500244,609,14.13957691192627
20381,chunk_3759.txt,2.89200496673584,960,18.029422760009766
20382,chunk_42492.txt,2.470858573913574,826,11.832601547241211
20383,chunk_46544.txt,2.9298946857452393,605,18.725658416748047
20384,chunk_24708.txt,3.107051372528076,539,22.355030059814453
20385,chunk_57196.txt,2.7147157192230225,428,15.100317001342773
20386,chunk_10002.txt,2.9454188346862793,466,19.018627166748047
20387,chunk_29570.txt,2.7741079330444336,848,16.02432632446289
20388,chunk_22166.txt,2.8154492378234863,783,16.70067596435547
20389,chunk_31731.txt,2.4599170684814453,227,11.703841209411621
20390,chunk_33832.txt,2.502007484436035,731,12.206974983215332
20391,chunk_32838.txt,1.3652476072311401,3986,3.9166924953460693
20392,chunk_54298.txt,2.2870469093322754,835,9.845819473266602
20393,chunk_1567.txt,2.6942923069000244,955,14.795044898986816
20394,chunk_58218.txt,2.6250524520874023,782,13.805298805236816
20395,chunk_4601.txt,2.808739423751831,839,16.588993072509766
20396,chunk_28439.txt,3.0568742752075195,1198,21.260995864868164
20397,chunk_45580.txt,2.6835103034973145,698,14.636382102966309
20398,chunk_5523.txt,2.4546070098876953,627,11.641858100891113
20399,chunk_16027.txt,2.67889404296875,2172,14.56897258758545
20400,chunk_44849.txt,2.6300880908966064,560,13.874992370605469
20401,chunk_36399.txt,2.833341121673584,688,17.002172470092773
20402,chunk_27888.txt,2.7290868759155273,792,15.318893432617188
20403,chunk_27042.txt,3.141883373260498,937,23.147422790527344
20404,chunk_15912.txt,2.7575416564941406,706,15.761049270629883
20405,chunk_56828.txt,2.795750617980957,908,16.374914169311523
20406,chunk_13830.txt,2.7373950481414795,786,15.446695327758789
20407,chunk_21188.txt,3.069103479385376,620,21.522598266601562
20408,chunk_4417.txt,2.726625680923462,770,15.28123664855957
20409,chunk_5583.txt,2.327434539794922,828,10.251607894897461
20410,chunk_1163.txt,2.2816290855407715,700,9.792620658874512
20411,chunk_36033.txt,2.2887706756591797,838,9.862805366516113
20412,chunk_57720.txt,2.575625419616699,728,13.139533042907715
20413,chunk_7723.txt,2.941673517227173,965,18.947528839111328
20414,chunk_42408.txt,2.536567449569702,830,12.636221885681152
20415,chunk_63119.txt,2.6715211868286133,720,14.461952209472656
20416,chunk_62810.txt,2.209359884262085,819,9.109883308410645
20417,chunk_51218.txt,3.167438507080078,749,23.746580123901367
20418,chunk_59261.txt,2.802816152572632,666,16.49102210998535
20419,chunk_27354.txt,3.0397117137908936,345,20.89921760559082
20420,chunk_11663.txt,2.209040641784668,1903,9.106975555419922
20421,chunk_15470.txt,2.9867522716522217,769,19.821203231811523
20422,chunk_34085.txt,3.2351436614990234,288,25.410022735595703
20423,chunk_10142.txt,2.4734764099121094,720,11.863617897033691
20424,chunk_12085.txt,3.2216897010803223,459,25.070446014404297
20425,chunk_14995.txt,2.689002752304077,652,14.716991424560547
20426,chunk_6661.txt,2.274904251098633,861,9.726987838745117
20427,chunk_13842.txt,3.1761538982391357,817,23.954442977905273
20428,chunk_17772.txt,2.5853850841522217,1022,13.268397331237793
20429,chunk_27346.txt,2.961665391921997,767,19.330137252807617
20430,chunk_12360.txt,2.801541328430176,545,16.470012664794922
20431,chunk_14187.txt,2.8757541179656982,786,17.73879623413086
20432,chunk_62816.txt,2.681178331375122,684,14.602290153503418
20433,chunk_19459.txt,2.3325247764587402,474,10.303923606872559
20434,chunk_24879.txt,2.422046184539795,935,11.26889419555664
20435,chunk_37148.txt,2.318737745285034,833,10.162837982177734
20436,chunk_41977.txt,2.5287790298461914,752,12.538187026977539
20437,chunk_10452.txt,2.5498499870300293,812,12.805182456970215
20438,chunk_51834.txt,2.1742637157440186,630,8.795706748962402
20439,chunk_58650.txt,2.353442668914795,873,10.521730422973633
20440,chunk_28677.txt,2.8573410511016846,715,17.415159225463867
20441,chunk_22059.txt,1.8867465257644653,858,6.597867965698242
20442,chunk_20534.txt,2.949155569076538,541,19.089828491210938
20443,chunk_5491.txt,2.48751163482666,813,12.03130054473877
20444,chunk_13449.txt,2.4622347354888916,845,11.730998039245605
20445,chunk_6012.txt,2.531773567199707,1618,12.575790405273438
20446,chunk_23169.txt,2.583548069000244,591,13.24404525756836
20447,chunk_41192.txt,2.996983766555786,1172,20.02504539489746
20448,chunk_35226.txt,2.806422710418701,825,16.55060577392578
20449,chunk_21147.txt,2.8891053199768066,751,17.977218627929688
20450,chunk_35623.txt,2.3251945972442627,865,10.228671073913574
20451,chunk_15708.txt,2.9811387062072754,761,19.710248947143555
20452,chunk_52907.txt,2.7237515449523926,320,15.237378120422363
20453,chunk_51206.txt,2.957594633102417,767,19.251609802246094
20454,chunk_31362.txt,2.6755239963531494,694,14.519956588745117
20455,chunk_24584.txt,3.489600896835327,190,32.772865295410156
20456,chunk_18112.txt,2.859697103500366,652,17.456239700317383
20457,chunk_53459.txt,2.832951545715332,1996,16.99555015563965
20458,chunk_7889.txt,2.6402809619903564,325,14.017141342163086
20459,chunk_12814.txt,2.9334614276885986,1023,18.79256820678711
20460,chunk_31192.txt,3.018266201019287,312,20.455795288085938
20461,chunk_11631.txt,2.6866226196289062,820,14.682005882263184
20462,chunk_48353.txt,3.612825632095337,189,37.07065200805664
20463,chunk_34727.txt,2.1690194606781006,576,8.749700546264648
20464,chunk_7.txt,0.9085326194763184,1540,2.480679750442505
20465,chunk_49775.txt,1.822745680809021,264,6.1888275146484375
20466,chunk_36639.txt,2.459930658340454,691,11.703999519348145
20467,chunk_52300.txt,2.514430522918701,341,12.35956859588623
20468,chunk_2257.txt,2.8917927742004395,512,18.025596618652344
20469,chunk_50203.txt,2.8702163696289062,1247,17.64083480834961
20470,chunk_3960.txt,2.294212818145752,126,9.916626930236816
20471,chunk_18804.txt,3.3995413780212402,920,29.950361251831055
20472,chunk_46472.txt,2.660109043121338,754,14.29784870147705
20473,chunk_12897.txt,2.6756951808929443,1414,14.522441864013672
20474,chunk_5111.txt,2.9683759212493896,539,19.460289001464844
20475,chunk_35186.txt,5.025155544281006,1199,152.19393920898438
20476,chunk_19843.txt,2.8727428913116455,1259,17.685461044311523
20477,chunk_52125.txt,2.711503505706787,1324,15.051889419555664
20478,chunk_51926.txt,2.8829712867736816,772,17.86728286743164
20479,chunk_7719.txt,8.156543731689453,13,3486.11669921875
20480,chunk_46825.txt,4.965536117553711,331,143.38539123535156
20481,chunk_62717.txt,2.506873607635498,838,12.266520500183105
20482,chunk_1300.txt,2.9635422229766846,678,19.366451263427734
20483,chunk_44364.txt,2.6889572143554688,799,14.71632194519043
20484,chunk_51594.txt,2.2063350677490234,645,9.082368850708008
20485,chunk_58917.txt,2.35044264793396,969,10.490212440490723
20486,chunk_44620.txt,3.102750778198242,873,22.259096145629883
20487,chunk_37536.txt,2.677593469619751,428,14.550036430358887
20488,chunk_39099.txt,2.721867561340332,505,15.208699226379395
20489,chunk_29769.txt,2.931973457336426,1485,18.764625549316406
20490,chunk_3740.txt,2.8372421264648438,739,17.068628311157227
20491,chunk_7248.txt,2.670924186706543,322,14.453320503234863
20492,chunk_54311.txt,2.414816379547119,681,11.187715530395508
20493,chunk_57610.txt,2.771737813949585,608,15.9863920211792
20494,chunk_1809.txt,2.600248098373413,808,13.467079162597656
20495,chunk_41871.txt,2.8115921020507812,771,16.636383056640625
20496,chunk_58849.txt,2.677281379699707,672,14.545495986938477
20497,chunk_62949.txt,2.6111111640930176,553,13.61417007446289
20498,chunk_40991.txt,2.617570638656616,762,13.702394485473633
20499,chunk_37374.txt,2.8059778213500977,426,16.543243408203125
20500,chunk_17082.txt,2.7381231784820557,534,15.45794677734375
20501,chunk_18129.txt,3.0045535564422607,1569,20.17720603942871
20502,chunk_40731.txt,2.527836322784424,496,12.526373863220215
20503,chunk_36600.txt,2.4184601306915283,666,11.228555679321289
20504,chunk_8407.txt,2.825669050216675,3986,16.872228622436523
20505,chunk_13557.txt,2.723041534423828,809,15.226564407348633
20506,chunk_16992.txt,2.839945077896118,1994,17.114826202392578
20507,chunk_27732.txt,2.704575300216675,852,14.947967529296875
20508,chunk_52342.txt,2.9635517597198486,1755,19.366634368896484
20509,chunk_33348.txt,2.7057690620422363,817,14.965822219848633
20510,chunk_278.txt,3.0520617961883545,1067,21.158926010131836
20511,chunk_58867.txt,2.4446916580200195,866,11.526995658874512
20512,chunk_43981.txt,2.6781671047210693,503,14.558384895324707
20513,chunk_52336.txt,2.519160747528076,1118,12.418170928955078
20514,chunk_25120.txt,3.058603525161743,564,21.297794342041016
20515,chunk_47138.txt,2.049590826034546,386,7.76472282409668
20516,chunk_42054.txt,2.385002613067627,1015,10.859090805053711
20517,chunk_36614.txt,2.7432761192321777,811,15.537805557250977
20518,chunk_55190.txt,2.3595163822174072,820,10.585830688476562
20519,chunk_11294.txt,6.813150882720947,17,909.7327880859375
20520,chunk_34303.txt,2.9183952808380127,709,18.511558532714844
20521,chunk_21800.txt,2.9137983322143555,575,18.42665672302246
20522,chunk_9298.txt,2.8428306579589844,273,17.164283752441406
20523,chunk_17778.txt,3.055544853210449,1924,21.232749938964844
20524,chunk_40161.txt,2.7999277114868164,774,16.443458557128906
20525,chunk_59630.txt,3.095029592514038,772,22.087892532348633
20526,chunk_7068.txt,2.442852020263672,1446,11.50580883026123
20527,chunk_38664.txt,3.2224395275115967,242,25.089252471923828
20528,chunk_5631.txt,5.202249526977539,23,181.68048095703125
20529,chunk_11606.txt,2.5415077209472656,130,12.698803901672363
20530,chunk_18386.txt,4.482089996337891,2034,88.41927337646484
20531,chunk_61210.txt,2.4591963291168213,639,11.69540786743164
20532,chunk_59278.txt,2.9822046756744385,888,19.73126792907715
20533,chunk_57906.txt,2.647869825363159,607,14.123919486999512
20534,chunk_976.txt,2.769007444381714,1107,15.942801475524902
20535,chunk_63010.txt,2.5634090900421143,420,12.979991912841797
20536,chunk_22767.txt,4.529202938079834,32,92.68466186523438
20537,chunk_26899.txt,3.085148572921753,283,21.870716094970703
20538,chunk_10415.txt,2.6827173233032227,1241,14.62477970123291
20539,chunk_44951.txt,2.49180269241333,692,12.083038330078125
20540,chunk_44523.txt,2.8379995822906494,307,17.081560134887695
20541,chunk_16401.txt,2.860091209411621,868,17.463119506835938
20542,chunk_34658.txt,3.0859436988830566,672,21.888113021850586
20543,chunk_18515.txt,2.704955577850342,1519,14.953652381896973
20544,chunk_10380.txt,2.3970799446105957,781,10.991034507751465
20545,chunk_9604.txt,4.546221733093262,1679,94.27554321289062
20546,chunk_20225.txt,2.743121385574341,1079,15.535401344299316
20547,chunk_18452.txt,3.0211799144744873,782,20.515483856201172
20548,chunk_26092.txt,3.0153679847717285,756,20.396596908569336
20549,chunk_30832.txt,2.8696467876434326,670,17.630788803100586
20550,chunk_8187.txt,2.877775192260742,550,17.77468490600586
20551,chunk_24003.txt,2.8617470264434814,876,17.4920597076416
20552,chunk_29558.txt,2.9078357219696045,756,18.31711196899414
20553,chunk_11008.txt,2.6663012504577637,724,14.38665771484375
20554,chunk_35722.txt,2.422531843185425,740,11.274368286132812
20555,chunk_7406.txt,2.869835376739502,1196,17.63411521911621
20556,chunk_24004.txt,3.0101068019866943,564,20.289567947387695
20557,chunk_11531.txt,2.383169174194336,774,10.83919906616211
20558,chunk_35785.txt,2.8725435733795166,452,17.681936264038086
20559,chunk_48089.txt,2.4468445777893066,842,11.551838874816895
20560,chunk_17354.txt,3.284860134124756,1324,26.70524787902832
20561,chunk_5040.txt,2.844135284423828,1324,17.186691284179688
20562,chunk_56397.txt,1.3702869415283203,774,3.9364798069000244
20563,chunk_35567.txt,2.7228963375091553,623,15.224352836608887
20564,chunk_25492.txt,2.75533390045166,584,15.726290702819824
20565,chunk_59689.txt,2.348658800125122,502,10.471516609191895
20566,chunk_617.txt,2.8096606731414795,818,16.60428237915039
20567,chunk_5669.txt,2.4613125324249268,2326,11.720184326171875
20568,chunk_34231.txt,2.6672284603118896,446,14.400004386901855
20569,chunk_24394.txt,2.9489083290100098,472,19.085107803344727
20570,chunk_37933.txt,2.4533004760742188,700,11.626657485961914
20571,chunk_35410.txt,2.759378671646118,800,15.790029525756836
20572,chunk_15135.txt,2.814542770385742,901,16.685544967651367
20573,chunk_22780.txt,2.5619187355041504,2261,12.960661888122559
20574,chunk_53921.txt,2.6938254833221436,417,14.788139343261719
20575,chunk_31445.txt,2.7313852310180664,1176,15.354142189025879
20576,chunk_6339.txt,2.4697346687316895,450,11.819311141967773
20577,chunk_10430.txt,2.643354892730713,697,14.060296058654785
20578,chunk_36387.txt,2.7651560306549072,774,15.881518363952637
20579,chunk_51136.txt,2.5789058208465576,782,13.182705879211426
20580,chunk_35146.txt,1.6626476049423218,682,5.273253917694092
20581,chunk_55230.txt,2.4819600582122803,721,11.964693069458008
20582,chunk_49863.txt,2.7560884952545166,766,15.738162994384766
20583,chunk_16564.txt,2.9993021488189697,1077,20.07152557373047
20584,chunk_16129.txt,3.019566535949707,388,20.482410430908203
20585,chunk_53619.txt,2.2575881481170654,710,9.560004234313965
20586,chunk_14555.txt,3.3276844024658203,703,27.873722076416016
20587,chunk_36451.txt,2.6416544914245605,748,14.036407470703125
20588,chunk_52817.txt,2.4203481674194336,773,11.249775886535645
20589,chunk_45746.txt,2.4017326831817627,698,11.042293548583984
