Sample,File,Log Likelihood,# of Tokens,Perplexity
2600,chunk_57524.txt,2.9057013988494873,673,18.278059005737305
2601,chunk_20344.txt,2.3624160289764404,580,10.616569519042969
2602,chunk_38307.txt,4.185120582580566,710,65.70142364501953
2603,chunk_40221.txt,2.8651599884033203,887,17.551860809326172
2604,chunk_56299.txt,2.166900634765625,381,8.731181144714355
2605,chunk_43237.txt,2.681591033935547,728,14.608317375183105
2606,chunk_3992.txt,2.265167713165283,1967,9.632740020751953
2607,chunk_49679.txt,2.6074018478393555,1620,13.563764572143555
2608,chunk_39929.txt,2.7261462211608887,685,15.273911476135254
2609,chunk_18228.txt,2.8496170043945312,634,17.28116226196289
2610,chunk_20980.txt,2.566377639770508,456,13.018580436706543
2611,chunk_26387.txt,2.673666477203369,836,14.493010520935059
2612,chunk_50078.txt,2.1809730529785156,1193,8.854918479919434
2613,chunk_49061.txt,2.659960985183716,658,14.295731544494629
2614,chunk_45548.txt,1.9363545179367065,568,6.933429718017578
2615,chunk_11077.txt,6.532172203063965,41,686.888671875
2616,chunk_9871.txt,3.1872994899749756,1441,24.222925186157227
2617,chunk_16763.txt,2.69704270362854,1301,14.835793495178223
2618,chunk_18781.txt,2.2424731254577637,867,9.41659164428711
2619,chunk_18696.txt,2.825911045074463,542,16.876314163208008
2620,chunk_56590.txt,2.3772835731506348,3513,10.775592803955078
2621,chunk_59727.txt,2.5801608562469482,532,13.199261665344238
2622,chunk_36080.txt,2.779055595397949,847,16.103805541992188
2623,chunk_44723.txt,3.065540075302124,784,21.446041107177734
2624,chunk_14488.txt,2.6716935634613037,991,14.464445114135742
2625,chunk_37004.txt,2.517509937286377,1691,12.397687911987305
2626,chunk_38297.txt,3.1507325172424316,787,23.353164672851562
2627,chunk_33589.txt,2.1409366130828857,791,8.507402420043945
2628,chunk_20814.txt,2.876080274581909,732,17.74458122253418
2629,chunk_45242.txt,2.949880599975586,989,19.10367202758789
2630,chunk_46889.txt,3.2289650440216064,372,25.253507614135742
2631,chunk_15168.txt,2.7382144927978516,819,15.459358215332031
2632,chunk_18034.txt,2.64026141166687,746,14.016867637634277
2633,chunk_43759.txt,2.871853828430176,1233,17.66974449157715
2634,chunk_56711.txt,2.2210283279418945,783,9.216804504394531
2635,chunk_31133.txt,2.9665424823760986,3946,19.42464256286621
2636,chunk_55919.txt,2.7092783451080322,2272,15.018434524536133
2637,chunk_23882.txt,2.7652900218963623,869,15.883645057678223
2638,chunk_47197.txt,1.7395260334014893,718,5.694643974304199
2639,chunk_53502.txt,2.355048418045044,750,10.538639068603516
2640,chunk_12618.txt,4.096934795379639,178,60.155616760253906
2641,chunk_37431.txt,2.4009506702423096,879,11.033661842346191
2642,chunk_51702.txt,2.444155216217041,580,11.520813941955566
2643,chunk_3566.txt,2.4582173824310303,425,11.683964729309082
2644,chunk_1196.txt,2.9452648162841797,82,19.015697479248047
2645,chunk_23827.txt,2.645263433456421,716,14.08715534210205
2646,chunk_47716.txt,2.6761057376861572,774,14.52840518951416
2647,chunk_30147.txt,3.107008934020996,751,22.354082107543945
2648,chunk_48595.txt,2.608260154724121,834,13.575411796569824
2649,chunk_22544.txt,2.697361469268799,1140,14.840522766113281
2650,chunk_45527.txt,2.703688859939575,710,14.934722900390625
2651,chunk_42608.txt,2.5146751403808594,632,12.362591743469238
2652,chunk_36482.txt,2.8540151119232178,846,17.35733413696289
2653,chunk_40388.txt,2.595594882965088,799,13.404559135437012
2654,chunk_28216.txt,2.4662911891937256,744,11.778681755065918
2655,chunk_48425.txt,2.4348361492156982,713,11.413949012756348
2656,chunk_27518.txt,2.8771493434906006,1901,17.76356315612793
2657,chunk_3780.txt,2.4646899700164795,1022,11.759836196899414
2658,chunk_48792.txt,2.309689521789551,712,10.071296691894531
2659,chunk_37724.txt,2.790294647216797,610,16.285818099975586
2660,chunk_49951.txt,4.745511531829834,1301,115.06665802001953
2661,chunk_58553.txt,2.3772668838500977,501,10.775412559509277
2662,chunk_9692.txt,2.3866026401519775,111,10.876480102539062
2663,chunk_42707.txt,2.709871292114258,1156,15.027341842651367
2664,chunk_51782.txt,1.9544368982315063,624,7.059942245483398
2665,chunk_60570.txt,2.6189076900482178,529,13.720728874206543
2666,chunk_57594.txt,2.5465948581695557,284,12.763567924499512
2667,chunk_54567.txt,1.9415985345840454,864,6.969883918762207
2668,chunk_23571.txt,2.7815303802490234,2865,16.143707275390625
2669,chunk_43826.txt,2.417867422103882,312,11.221901893615723
2670,chunk_54362.txt,2.0768380165100098,729,7.979199409484863
2671,chunk_14994.txt,3.1983649730682373,218,24.492450714111328
2672,chunk_465.txt,3.0995256900787354,856,22.187423706054688
2673,chunk_56265.txt,2.5944952964782715,673,13.389827728271484
2674,chunk_35696.txt,2.3441224098205566,747,10.42411994934082
2675,chunk_25530.txt,2.78881573677063,690,16.261749267578125
2676,chunk_62446.txt,2.528411865234375,866,12.533585548400879
2677,chunk_39131.txt,2.9896769523620605,600,19.879261016845703
2678,chunk_375.txt,2.7627487182617188,507,15.843332290649414
2679,chunk_45921.txt,2.638932704925537,419,13.99825668334961
2680,chunk_10135.txt,2.293297290802002,857,9.907551765441895
2681,chunk_12566.txt,2.5345475673675537,659,12.610724449157715
2682,chunk_14915.txt,2.4112532138824463,569,11.14792251586914
2683,chunk_25824.txt,2.8671581745147705,670,17.58696746826172
2684,chunk_39413.txt,2.875063180923462,865,17.726543426513672
2685,chunk_23450.txt,2.848658323287964,852,17.264602661132812
2686,chunk_1111.txt,3.019697904586792,1155,20.4851016998291
2687,chunk_5927.txt,2.8516037464141846,728,17.315528869628906
2688,chunk_54770.txt,2.2883143424987793,308,9.858305931091309
2689,chunk_51974.txt,2.2901453971862793,729,9.876373291015625
2690,chunk_48857.txt,2.750598669052124,836,15.651999473571777
2691,chunk_45060.txt,2.4930198192596436,741,12.097753524780273
2692,chunk_7347.txt,2.305872917175293,874,10.03293228149414
2693,chunk_15743.txt,2.0757458209991455,827,7.970489025115967
2694,chunk_9185.txt,2.8127615451812744,4000,16.655851364135742
2695,chunk_1700.txt,2.772433280944824,1111,15.997513771057129
2696,chunk_12077.txt,2.78200101852417,306,16.151308059692383
2697,chunk_27552.txt,2.9257233142852783,778,18.6477108001709
2698,chunk_18214.txt,2.3807103633880615,722,10.812581062316895
2699,chunk_29870.txt,2.4733710289001465,646,11.8623685836792
2700,chunk_40306.txt,1.6454342603683472,3994,5.183259963989258
2701,chunk_56316.txt,3.013902425765991,128,20.366724014282227
2702,chunk_27790.txt,2.625035524368286,772,13.805065155029297
2703,chunk_53820.txt,2.3533432483673096,605,10.520684242248535
2704,chunk_2249.txt,3.101752758026123,330,22.236892700195312
2705,chunk_34772.txt,2.982306957244873,427,19.733287811279297
2706,chunk_53114.txt,2.8781983852386475,621,17.782207489013672
2707,chunk_61983.txt,2.8015642166137695,1085,16.47039031982422
2708,chunk_48187.txt,2.8850901126861572,736,17.905179977416992
2709,chunk_57816.txt,5.617215156555176,41,275.1221618652344
2710,chunk_61420.txt,2.4846065044403076,871,11.99639892578125
2711,chunk_12182.txt,2.561615228652954,1033,12.9567289352417
2712,chunk_22162.txt,2.891714572906494,864,18.024187088012695
2713,chunk_53803.txt,2.6398582458496094,898,14.011218070983887
2714,chunk_2960.txt,3.1284124851226807,771,22.837696075439453
2715,chunk_59258.txt,2.793713092803955,1024,16.341585159301758
2716,chunk_62267.txt,2.7668652534484863,441,15.908685684204102
2717,chunk_49712.txt,3.605114459991455,150,36.78589630126953
2718,chunk_54541.txt,2.6167452335357666,688,13.691089630126953
2719,chunk_60144.txt,2.7896173000335693,521,16.274789810180664
2720,chunk_40726.txt,2.4784576892852783,874,11.922861099243164
2721,chunk_18190.txt,3.479362726211548,699,32.43904113769531
2722,chunk_39855.txt,3.25972056388855,1341,26.042259216308594
2723,chunk_9337.txt,6.037262916564941,36,418.74530029296875
2724,chunk_29734.txt,2.584528923034668,828,13.25704288482666
2725,chunk_41376.txt,2.260748863220215,164,9.5902681350708
2726,chunk_11818.txt,2.879009962081909,1727,17.79664421081543
2727,chunk_30285.txt,1.9629660844802856,920,7.120415687561035
2728,chunk_25763.txt,2.9101593494415283,355,18.359724044799805
2729,chunk_40080.txt,3.0753791332244873,734,21.658092498779297
2730,chunk_46420.txt,2.615926742553711,638,13.679888725280762
2731,chunk_61182.txt,2.8787105083465576,504,17.791316986083984
2732,chunk_56315.txt,2.706346273422241,1194,14.974462509155273
2733,chunk_29129.txt,3.6776397228240967,4000,39.55292892456055
2734,chunk_8791.txt,2.7084975242614746,2287,15.006711959838867
2735,chunk_42910.txt,2.8386855125427246,760,17.093280792236328
2736,chunk_35148.txt,2.8413853645324707,420,17.13949203491211
2737,chunk_10445.txt,2.7099649906158447,842,15.0287504196167
2738,chunk_61257.txt,3.2410125732421875,163,25.559589385986328
2739,chunk_53880.txt,2.4313650131225586,827,11.374398231506348
2740,chunk_28884.txt,3.0036418437957764,523,20.158817291259766
2741,chunk_22567.txt,2.630094289779663,681,13.875078201293945
2742,chunk_56014.txt,3.699089288711548,885,40.41048812866211
2743,chunk_50726.txt,2.9466769695281982,128,19.042570114135742
2744,chunk_34161.txt,2.7198727130889893,744,15.178390502929688
2745,chunk_9922.txt,2.739755630493164,740,15.483201026916504
2746,chunk_26642.txt,9.314057350158691,30,11092.8642578125
2747,chunk_36581.txt,2.16567325592041,1344,8.720470428466797
2748,chunk_27943.txt,5.030728816986084,60,153.0445098876953
2749,chunk_41228.txt,3.7461776733398438,1397,42.358863830566406
2750,chunk_49894.txt,2.6241002082824707,408,13.792159080505371
2751,chunk_33510.txt,2.514753580093384,797,12.36356258392334
2752,chunk_16151.txt,3.2861058712005615,625,26.73853874206543
2753,chunk_457.txt,3.0754923820495605,739,21.66054344177246
2754,chunk_29327.txt,2.594358444213867,376,13.387995719909668
2755,chunk_2262.txt,2.845043897628784,450,17.202314376831055
2756,chunk_35956.txt,2.959704637527466,714,19.292272567749023
2757,chunk_33051.txt,2.5875234603881836,646,13.29680061340332
2758,chunk_45236.txt,3.0082614421844482,348,20.252161026000977
2759,chunk_52784.txt,1.5870120525360107,587,4.889118671417236
2760,chunk_23489.txt,5.5603766441345215,45,259.92071533203125
2761,chunk_20364.txt,2.964139223098755,698,19.378015518188477
2762,chunk_53982.txt,2.446495294570923,786,11.547804832458496
2763,chunk_18736.txt,3.102369546890259,263,22.250612258911133
2764,chunk_32694.txt,3.0853769779205322,887,21.875713348388672
2765,chunk_34228.txt,2.4011151790618896,785,11.035475730895996
2766,chunk_61765.txt,3.334984302520752,795,28.07794189453125
2767,chunk_49100.txt,2.9110898971557617,424,18.37681770324707
2768,chunk_27274.txt,2.9185149669647217,908,18.513774871826172
2769,chunk_57162.txt,2.532071828842163,669,12.57954216003418
2770,chunk_50756.txt,2.6596615314483643,884,14.291451454162598
2771,chunk_30761.txt,2.4071977138519287,162,11.102804183959961
2772,chunk_8387.txt,2.5408077239990234,927,12.689916610717773
2773,chunk_26493.txt,3.1087582111358643,914,22.393218994140625
2774,chunk_19159.txt,2.997035026550293,711,20.026071548461914
2775,chunk_6125.txt,2.5116729736328125,1305,12.325532913208008
2776,chunk_34725.txt,2.3751063346862793,459,10.752156257629395
2777,chunk_60159.txt,2.673107624053955,772,14.484912872314453
2778,chunk_48932.txt,2.2763917446136475,888,9.741467475891113
2779,chunk_34997.txt,2.7778263092041016,689,16.084022521972656
2780,chunk_26366.txt,2.5531718730926514,1569,12.84779167175293
2781,chunk_16446.txt,2.525897741317749,375,12.502113342285156
2782,chunk_17894.txt,2.7525346279144287,980,15.682330131530762
2783,chunk_38895.txt,2.563990592956543,884,12.987542152404785
2784,chunk_62798.txt,2.6260650157928467,794,13.819284439086914
2785,chunk_1687.txt,5.196112632751465,61,180.56893920898438
2786,chunk_57316.txt,3.6584653854370117,182,38.80175018310547
2787,chunk_22061.txt,2.879276990890503,830,17.80139923095703
2788,chunk_49240.txt,2.5843608379364014,431,13.254815101623535
2789,chunk_44760.txt,7.272902488708496,36,1440.72607421875
2790,chunk_61276.txt,2.6298422813415527,859,13.87158203125
2791,chunk_23547.txt,2.446575880050659,822,11.548734664916992
2792,chunk_7767.txt,3.267228364944458,797,26.238513946533203
2793,chunk_20193.txt,2.7510693073272705,690,15.659367561340332
2794,chunk_2786.txt,3.1190061569213867,1548,22.623884201049805
2795,chunk_52956.txt,4.405502796173096,2443,81.90031433105469
2796,chunk_24224.txt,2.8257036209106445,255,16.872814178466797
2797,chunk_26076.txt,2.727778673171997,774,15.29886531829834
2798,chunk_6767.txt,2.769541025161743,611,15.951311111450195
2799,chunk_32416.txt,2.5338144302368164,804,12.601482391357422
2800,chunk_33363.txt,2.732130765914917,855,15.365592002868652
2801,chunk_47562.txt,2.7166943550109863,939,15.13022518157959
2802,chunk_34966.txt,2.5210819244384766,1050,12.44205093383789
2803,chunk_44666.txt,2.356229782104492,1305,10.55109691619873
2804,chunk_3941.txt,2.5920968055725098,580,13.35775089263916
2805,chunk_19954.txt,2.8508658409118652,788,17.302757263183594
2806,chunk_36096.txt,2.6303012371063232,924,13.877950668334961
2807,chunk_34045.txt,2.9244143962860107,1096,18.62331771850586
2808,chunk_56874.txt,2.2306883335113525,792,9.306269645690918
2809,chunk_47875.txt,2.5807085037231445,766,13.206491470336914
2810,chunk_41518.txt,2.1789777278900146,795,8.837267875671387
2811,chunk_9636.txt,3.018866777420044,891,20.46808433532715
2812,chunk_23725.txt,2.9512295722961426,818,19.12946128845215
2813,chunk_9600.txt,4.667330741882324,1515,106.41332244873047
2814,chunk_29619.txt,3.2072842121124268,813,24.711883544921875
2815,chunk_21328.txt,2.937981128692627,606,18.877696990966797
2816,chunk_8091.txt,3.5081849098205566,620,33.387611389160156
2817,chunk_34612.txt,2.5167675018310547,771,12.3884859085083
2818,chunk_18873.txt,3.5688376426696777,103,35.47533416748047
2819,chunk_8779.txt,2.430957317352295,893,11.36976146697998
2820,chunk_5626.txt,2.9781394004821777,318,19.651220321655273
2821,chunk_21705.txt,2.691640853881836,777,14.755867958068848
2822,chunk_9383.txt,3.2366037368774414,773,25.44715118408203
2823,chunk_16918.txt,2.6764109134674072,512,14.53283977508545
2824,chunk_1988.txt,2.8950917720794678,641,18.085159301757812
2825,chunk_18254.txt,2.669701337814331,1053,14.435657501220703
2826,chunk_31779.txt,2.464083671569824,850,11.752708435058594
2827,chunk_17444.txt,2.8664467334747314,1121,17.574459075927734
2828,chunk_51833.txt,2.730217456817627,828,15.336221694946289
2829,chunk_55172.txt,2.586132049560547,691,13.278312683105469
2830,chunk_31721.txt,2.7695937156677246,729,15.952152252197266
2831,chunk_3473.txt,2.4937045574188232,1456,12.106040954589844
2832,chunk_11961.txt,2.327883005142212,851,10.256206512451172
2833,chunk_16750.txt,2.5806753635406494,1435,13.206053733825684
2834,chunk_13426.txt,2.794443368911743,877,16.35352325439453
2835,chunk_9411.txt,2.9466028213500977,1962,19.04115867614746
2836,chunk_16041.txt,2.7656466960906982,1351,15.889311790466309
2837,chunk_45224.txt,2.675992965698242,741,14.526766777038574
2838,chunk_4706.txt,2.646228075027466,676,14.100751876831055
2839,chunk_10953.txt,2.8151941299438477,606,16.6964168548584
2840,chunk_7099.txt,2.636206865310669,1386,13.960150718688965
2841,chunk_7937.txt,2.006986618041992,848,7.440861701965332
2842,chunk_16148.txt,2.5535736083984375,861,12.85295295715332
2843,chunk_48660.txt,2.4393248558044434,695,11.46529769897461
2844,chunk_53875.txt,2.481313467025757,873,11.95695972442627
2845,chunk_8267.txt,2.912259578704834,1038,18.398324966430664
2846,chunk_32970.txt,3.1253561973571777,680,22.768003463745117
2847,chunk_27713.txt,2.3927547931671143,448,10.943599700927734
2848,chunk_29171.txt,3.2267496585845947,1872,25.19762420654297
2849,chunk_8989.txt,3.116605520248413,687,22.569637298583984
2850,chunk_60108.txt,2.942396640777588,1832,18.96123695373535
2851,chunk_11854.txt,2.4839789867401123,534,11.988873481750488
2852,chunk_14107.txt,2.9392306804656982,785,18.90129852294922
2853,chunk_55425.txt,2.5834693908691406,444,13.243003845214844
2854,chunk_23930.txt,2.537945508956909,793,12.653647422790527
2855,chunk_6626.txt,2.3656375408172607,1246,10.650827407836914
2856,chunk_29939.txt,3.8291237354278564,175,46.022193908691406
2857,chunk_12889.txt,3.8925209045410156,98,49.034339904785156
2858,chunk_17818.txt,2.99487566947937,1013,19.982873916625977
2859,chunk_10700.txt,2.4322173595428467,804,11.3840970993042
2860,chunk_43960.txt,2.6449503898620605,761,14.082746505737305
2861,chunk_46095.txt,2.3515944480895996,721,10.502302169799805
2862,chunk_424.txt,2.168257474899292,438,8.743035316467285
2863,chunk_16986.txt,2.4923038482666016,1818,12.089095115661621
2864,chunk_3055.txt,2.87148118019104,568,17.66316032409668
2865,chunk_57181.txt,2.295264959335327,651,9.9270658493042
2866,chunk_8063.txt,5.988508701324463,40,398.8194274902344
2867,chunk_45042.txt,2.7250783443450928,763,15.257610321044922
2868,chunk_57078.txt,3.2040598392486572,404,24.63233184814453
2869,chunk_51342.txt,2.5162293910980225,772,12.381821632385254
2870,chunk_19598.txt,2.613900661468506,637,13.652199745178223
2871,chunk_51567.txt,1.9282581806182861,684,6.877520561218262
2872,chunk_4181.txt,2.8179454803466797,522,16.74241828918457
